-0,450431910000000	-0,928360210000000
0,357200370000000	-1,07290760000000
0,761947800000000	0,124935970000000
2,71031450000000	1,34659770000000
-0,521887250000000	0,206002210000000
1,49847210000000	0,636638430000000
-1,68630130000000	-0,174622050000000
-0,659402030000000	-1,26795440000000
1,05236650000000	0,700514660000000
0,721892770000000	-0,975470470000000
-0,336899640000000	1,65992710000000
1,80195050000000	0,756546050000000
-0,581303860000000	1,35837530000000
-0,0939197290000000	1,67770290000000
-1,06339340000000	-1,06681270000000
-0,0814449370000000	2,17706130000000
0,143330690000000	0,262519920000000
-1,18079280000000	-0,758291170000000
0,637510940000000	1,11141930000000
0,00563799210000000	-1,14397740000000
0,198379690000000	-1,18823270000000
0,227273830000000	1,70915160000000
-0,334929270000000	-1,68683810000000
-1,10313620000000	0,321639990000000
1,26146370000000	-1,37416860000000
0,523986490000000	-0,230630290000000
-1,75149230000000	0,721736810000000
-1,30624880000000	0,117527170000000
1,01369370000000	0,257195790000000
-0,192317320000000	1,65670740000000
-0,801281320000000	1,78001910000000
-0,411367960000000	-1,34228470000000
-1,29019750000000	1,52453600000000
0,856227440000000	-1,10958500000000
1,45166450000000	0,272849250000000
-1,56705180000000	0,628575670000000
0,0949062030000000	-0,854428510000000
0,0892974640000000	-1,09949170000000
-1,29497620000000	-0,230169950000000
1,34180620000000	-0,631715300000000
-1,54724190000000	-0,610197760000000
0,334727960000000	1,95404100000000
-1,06031330000000	-0,936718200000000
-0,991791770000000	1,39507370000000
-0,513547820000000	-1,07189390000000
0,724828230000000	-0,989771690000000
0,810597490000000	0,00911375230000000
-1,96564710000000	-0,673666410000000
-1,38782220000000	-0,155537610000000
1,22686780000000	-0,114607230000000
0,0328102780000000	1,21711240000000
0,844143390000000	0,242641210000000
-0,112467940000000	1,85121610000000
0,457576470000000	-0,709008910000000
-1,03872080000000	-0,0359359910000000
-0,169868950000000	-0,345890920000000
1,53749090000000	-0,193450830000000
-0,935478360000000	1,01694590000000
-0,483925770000000	-1,19911970000000
1,87535540000000	-0,289469850000000
-0,0460664510000000	1,64856200000000
-0,0692927690000000	-1,30320470000000
